Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2023-04-11 12:00:00,30055.14000000,30280.00000000,29975.00000000,30194.22000000,11314.16156000,2023-04-11 15:59:59.999,340918024.57294100,220845,5570.85444000,167875428.62088580,0
2023-04-11 16:00:00,30194.23000000,30550.00000000,30040.00000000,30130.02000000,10970.16011000,2023-04-11 19:59:59.999,331757846.72774080,223433,5556.58726000,168087509.55846380,0
2023-04-11 20:00:00,30130.02000000,30274.19000000,29940.00000000,30200.42000000,7252.56767000,2023-04-11 23:59:59.999,218625058.50670650,147690,3669.52923000,110637283.24658060,0
2023-04-12 00:00:00,30200.43000000,30350.07000000,29811.82000000,29922.04000000,11394.97178000,2023-04-12 03:59:59.999,342268958.48073160,229283,5520.80814000,165847303.76316130,0
2023-04-12 04:00:00,29922.04000000,30070.42000000,29850.00000000,29987.00000000,6069.48422000,2023-04-12 07:59:59.999,181771973.84102010,131988,3184.27717000,95370356.85213660,0
2023-04-12 08:00:00,29986.99000000,30050.47000000,29895.98000000,30016.30000000,5584.43686000,2023-04-12 11:59:59.999,167424828.43533510,122982,2946.34865000,88338645.10388350,0
2023-04-12 12:00:00,30016.31000000,30486.00000000,29637.40000000,29964.02000000,26308.52652000,2023-04-12 15:59:59.999,792129784.51613500,444308,13269.26133000,399600608.80334240,0
2023-04-12 16:00:00,29964.03000000,30091.01000000,29760.13000000,29798.59000000,8528.50057000,2023-04-12 19:59:59.999,255439988.64471180,194533,4171.24842000,124947077.17013710,0
2023-04-12 20:00:00,29798.59000000,29979.74000000,29775.68000000,29888.07000000,4163.56456000,2023-04-12 23:59:59.999,124462072.22359670,123462,2044.44205000,61119738.87990610,0
2023-04-13 00:00:00,29888.07000000,30200.00000000,29854.59000000,30072.17000000,5485.41854000,2023-04-13 03:59:59.999,164758087.28380290,138640,2930.74333000,88026261.86248620,0
2023-04-13 04:00:00,30072.17000000,30128.59000000,29982.93000000,30068.60000000,5087.64391000,2023-04-13 07:59:59.999,152912951.11169320,107370,2636.51561000,79240262.91316210,0
2023-04-13 08:00:00,30068.60000000,30374.87000000,30039.00000000,30159.82000000,10749.49629000,2023-04-13 11:59:59.999,324625848.64014680,228054,5606.49340000,169309366.87419720,0
2023-04-13 12:00:00,30159.81000000,30595.00000000,30134.16000000,30441.43000000,14771.58975000,2023-04-13 15:59:59.999,448060518.81917210,268182,8061.24724000,244548733.62518210,0
2023-04-13 16:00:00,30441.43000000,30535.76000000,30262.40000000,30335.13000000,9458.03277000,2023-04-13 19:59:59.999,287393675.38591330,173216,4505.59413000,136916883.73137910,0
2023-04-13 20:00:00,30335.13000000,30394.70000000,30205.00000000,30373.84000000,6381.93605000,2023-04-13 23:59:59.999,193340019.88923890,138682,3027.05927000,91707125.99618020,0
2023-04-14 00:00:00,30373.84000000,30893.79000000,30310.03000000,30690.88000000,18523.28940000,2023-04-14 03:59:59.999,568460424.35606810,361995,9247.44574000,283795521.77051960,0
2023-04-14 04:00:00,30690.89000000,31000.00000000,30674.53000000,30733.72000000,11910.85727000,2023-04-14 07:59:59.999,367033484.85353440,239125,6169.13154000,190124160.11835550,0
2023-04-14 08:00:00,30733.73000000,30827.27000000,30657.14000000,30801.89000000,7627.76445000,2023-04-14 11:59:59.999,234606130.37700980,151541,3796.95989000,116782711.94928330,0
2023-04-14 12:00:00,30801.89000000,30850.00000000,30101.00000000,30237.89000000,19633.71604000,2023-04-14 15:59:59.999,599409820.82391710,366092,9794.39439000,299034574.48233390,0
2023-04-14 16:00:00,30237.88000000,30357.80000000,29966.00000000,30324.09000000,12230.50318000,2023-04-14 19:59:59.999,369413786.06085980,234903,6152.83506000,185869357.35214740,0
2023-04-14 20:00:00,30324.09000000,30522.07000000,30272.25000000,30466.93000000,6058.06418000,2023-04-14 23:59:59.999,184343847.90884090,150524,3245.82344000,98764957.89252680,0
2023-04-15 00:00:00,30466.93000000,30595.60000000,30278.08000000,30376.14000000,5746.94380000,2023-04-15 03:59:59.999,174730437.60673000,164192,2717.09357000,82623834.82382450,0
2023-04-15 04:00:00,30376.13000000,30467.92000000,30337.97000000,30433.30000000,4154.39976000,2023-04-15 07:59:59.999,126260161.72168020,112881,2018.02070000,61334717.01689010,0
2023-04-15 08:00:00,30433.29000000,30470.00000000,30364.70000000,30385.30000000,3667.82496000,2023-04-15 11:59:59.999,111572992.09345420,113326,1843.60462000,56081139.54946340,0
2023-04-15 12:00:00,30385.31000000,30444.00000000,30285.00000000,30325.27000000,4272.47036000,2023-04-15 15:59:59.999,129770675.63249380,129224,1921.23225000,58360900.84421560,0
2023-04-15 16:00:00,30325.27000000,30339.35000000,30202.00000000,30331.74000000,4726.84822000,2023-04-15 19:59:59.999,143158228.93153550,127792,2386.93781000,72296419.67052060,0
2023-04-15 20:00:00,30331.74000000,30360.19000000,30236.39000000,30295.09000000,2861.32537000,2023-04-15 23:59:59.999,86718601.62812230,85003,1537.45614000,46596516.40799250,0
2023-04-16 00:00:00,30295.10000000,30319.04000000,30120.00000000,30249.37000000,3384.26015000,2023-04-16 03:59:59.999,102344324.70228700,109409,1578.62144000,47738062.19499500,0
2023-04-16 04:00:00,30249.36000000,30399.40000000,30245.82000000,30344.97000000,2921.29461000,2023-04-16 07:59:59.999,88567589.90376440,97622,1513.19202000,45876172.65149340,0
2023-04-16 08:00:00,30344.97000000,30353.96000000,30220.40000000,30226.45000000,3645.14709000,2023-04-16 11:59:59.999,110409728.97723640,103724,1682.80642000,50970384.85967040,0
2023-04-16 12:00:00,30226.46000000,30362.00000000,30160.40000000,30332.98000000,4673.57527000,2023-04-16 15:59:59.999,141456279.51347410,115430,2436.76659000,73758738.44062090,0
2023-04-16 16:00:00,30332.98000000,30549.99000000,30259.69000000,30309.06000000,6879.44808000,2023-04-16 19:59:59.999,209114525.77370960,144217,3374.24453000,102595078.41460140,0
2023-04-16 20:00:00,30309.05000000,30407.98000000,30192.00000000,30304.65000000,4928.26802000,2023-04-16 23:59:59.999,149430477.28209360,137831,2578.10491000,78177150.44221700,0
2023-04-17 00:00:00,30304.66000000,30316.06000000,29740.64000000,29982.80000000,13105.03703000,2023-04-17 03:59:59.999,392753321.39070940,268594,5961.09586000,178618815.60021930,0
2023-04-17 04:00:00,29982.80000000,30007.56000000,29832.00000000,29838.30000000,5573.07492000,2023-04-17 07:59:59.999,166831643.32601430,138316,2775.88628000,83093838.50416810,0
2023-04-17 08:00:00,29838.30000000,29922.50000000,29366.00000000,29570.81000000,11957.93933000,2023-04-17 11:59:59.999,355765755.16688620,215901,5598.98647000,166603980.56761020,0
2023-04-17 12:00:00,29570.80000000,29593.14000000,29240.65000000,29358.31000000,13750.46214000,2023-04-17 15:59:59.999,404730089.91383910,258624,6540.82778000,192514409.85834910,0
2023-04-17 16:00:00,29358.30000000,29580.17000000,29330.85000000,29467.24000000,7312.65763000,2023-04-17 19:59:59.999,215480649.15282450,154435,3821.99877000,112605730.37379660,0
2023-04-17 20:00:00,29467.25000000,29536.93000000,29391.92000000,29430.27000000,4742.64022000,2023-04-17 23:59:59.999,139726302.48276200,101424,2181.38255000,64274237.90303830,0
2023-04-18 00:00:00,29430.27000000,29500.00000000,29096.78000000,29446.99000000,7340.04494000,2023-04-18 03:59:59.999,215365008.56201430,155258,3858.91814000,113250646.18379930,0
2023-04-18 04:00:00,29447.00000000,29803.00000000,29442.56000000,29775.62000000,8003.36187000,2023-04-18 07:59:59.999,237167380.78605320,145788,4438.34260000,131542366.31921230,0
2023-04-18 08:00:00,29775.61000000,30381.68000000,29693.10000000,30380.59000000,13941.09794000,2023-04-18 11:59:59.999,418183716.93383950,232257,7712.72594000,231387171.56226730,0
2023-04-18 12:00:00,30380.59000000,30485.00000000,30099.37000000,30184.86000000,16268.45181000,2023-04-18 15:59:59.999,493067878.31348170,271096,8077.95047000,244824638.25256100,0
2023-04-18 16:00:00,30184.85000000,30274.21000000,29945.58000000,30221.52000000,9976.92726000,2023-04-18 19:59:59.999,300807760.34950680,199513,4979.91429000,150153420.97957870,0
2023-04-18 20:00:00,30221.53000000,30450.00000000,30150.00000000,30380.01000000,6475.01052000,2023-04-18 23:59:59.999,196409747.03380180,137650,3349.71924000,101611317.43288530,0
2023-04-19 00:00:00,30380.01000000,30413.53000000,30126.00000000,30211.23000000,5329.78580000,2023-04-19 03:59:59.999,161294807.50107460,134009,2485.48493000,75223763.77848600,0
2023-04-19 04:00:00,30211.23000000,30325.51000000,29980.00000000,30077.76000000,7472.46844000,2023-04-19 07:59:59.999,225238964.24098990,167567,3570.76860000,107633406.80991610,0
2023-04-19 08:00:00,30077.76000000,30077.76000000,29000.00000000,29310.65000000,32617.02212000,2023-04-19 11:59:59.999,955965963.60030970,637314,16000.10932000,468916757.94383520,0
2023-04-19 12:00:00,29310.64000000,29500.00000000,29100.00000000,29260.44000000,12985.95001000,2023-04-19 15:59:59.999,380544354.75641690,236991,6566.81964000,192466980.22572940,0
2023-04-19 16:00:00,29260.43000000,29370.00000000,29080.00000000,29227.07000000,8902.99790000,2023-04-19 19:59:59.999,260631800.32652110,177280,4324.85949000,126620991.72525220,0
2023-04-19 20:00:00,29227.06000000,29315.61000000,28520.00000000,28797.10000000,19267.26229000,2023-04-19 23:59:59.999,557607997.87813480,346730,8519.74674000,246694366.71787700,0
2023-04-20 00:00:00,28797.10000000,29000.00000000,28549.00000000,28862.52000000,11329.84169000,2023-04-20 03:59:59.999,326620209.32614280,224563,5495.42866000,158421152.63360150,0
2023-04-20 04:00:00,28862.51000000,29088.30000000,28818.80000000,28869.66000000,7669.56391000,2023-04-20 07:59:59.999,221809417.67031760,162152,3806.36532000,110087921.70275330,0
2023-04-20 08:00:00,28869.66000000,28951.00000000,28590.00000000,28607.13000000,8737.40051000,2023-04-20 11:59:59.999,251581174.62133900,165734,4074.58395000,117342662.66976110,0
2023-04-20 12:00:00,28607.12000000,28978.69000000,28334.00000000,28506.69000000,18458.73713000,2023-04-20 15:59:59.999,530036065.22855140,309015,8643.75603000,248251173.88181190,0
2023-04-20 16:00:00,28506.70000000,28658.81000000,28010.00000000,28104.38000000,21464.77891000,2023-04-20 19:59:59.999,608629392.87972350,393946,10070.55397000,285569507.29844150,0
2023-04-20 20:00:00,28104.38000000,28365.50000000,28012.00000000,28243.65000000,9218.77157000,2023-04-20 23:59:59.999,260177771.69867180,179232,4828.89792000,136277347.58613030,0
2023-04-21 00:00:00,28243.65000000,28374.02000000,28090.00000000,28321.41000000,7136.48260000,2023-04-21 03:59:59.999,201553849.17813160,146572,3596.02828000,101572395.19477280,0
2023-04-21 04:00:00,28321.42000000,28348.00000000,27815.89000000,28155.03000000,14964.65602000,2023-04-21 07:59:59.999,419658811.05622070,244644,7302.98684000,204753143.61630220,0
2023-04-21 08:00:00,28155.02000000,28237.30000000,27919.69000000,28066.21000000,9486.35341000,2023-04-21 11:59:59.999,266158444.96509020,183796,4575.31887000,128372266.40202890,0
2023-04-21 12:00:00,28066.22000000,28308.45000000,27962.65000000,28040.70000000,14095.50499000,2023-04-21 15:59:59.999,396431598.93111650,247347,7376.98240000,207479866.97017940,0
2023-04-21 16:00:00,28040.70000000,28090.54000000,27184.54000000,27279.91000000,20779.11295000,2023-04-21 19:59:59.999,574597597.12305830,412721,9774.68132000,270265294.44247360,0
2023-04-21 20:00:00,27279.90000000,27409.62000000,27125.00000000,27262.84000000,11222.65793000,2023-04-21 23:59:59.999,306267310.68184330,228548,5793.13841000,158097609.85003520,0
2023-04-22 00:00:00,27262.84000000,27367.77000000,27140.35000000,27322.16000000,5410.17958000,2023-04-22 03:59:59.999,147509369.15855130,121374,2892.47049000,78871612.09789840,0
2023-04-22 04:00:00,27322.15000000,27397.63000000,27225.00000000,27277.76000000,4190.23201000,2023-04-22 07:59:59.999,114489942.38613860,140387,2063.26677000,56374622.48360830,0
2023-04-22 08:00:00,27277.75000000,27324.58000000,27184.24000000,27286.65000000,4851.36968000,2023-04-22 11:59:59.999,132179478.34493060,118674,2380.64826000,64863152.38822910,0
2023-04-22 12:00:00,27286.65000000,27562.17000000,27231.00000000,27488.93000000,6866.08949000,2023-04-22 15:59:59.999,188076661.14499330,153586,3772.48024000,103336156.86401630,0
2023-04-22 16:00:00,27488.93000000,27804.38000000,27484.63000000,27622.61000000,8389.52746000,2023-04-22 19:59:59.999,231844174.31778740,181715,4292.97721000,118643606.35212840,0
2023-04-22 20:00:00,27622.61000000,27882.72000000,27566.91000000,27816.85000000,6316.29864000,2023-04-22 23:59:59.999,175279849.96942200,143764,3211.05358000,89111821.45034630,0
2023-04-23 00:00:00,27816.85000000,27816.85000000,27415.56000000,27557.84000000,6582.80343000,2023-04-23 03:59:59.999,181569405.10917110,145251,3417.13780000,94237140.09274280,0
2023-04-23 04:00:00,27557.83000000,27751.47000000,27531.85000000,27718.90000000,4072.92515000,2023-04-23 07:59:59.999,112482619.54151600,125644,2299.36476000,63503838.95742130,0
2023-04-23 08:00:00,27718.89000000,27777.00000000,27482.79000000,27642.90000000,5189.51221000,2023-04-23 11:59:59.999,143347322.28571880,132453,2683.88683000,74124138.68101380,0
2023-04-23 12:00:00,27642.89000000,27735.25000000,27311.25000000,27474.47000000,5943.17948000,2023-04-23 15:59:59.999,163701533.33027650,174367,2832.01284000,78004742.44948870,0
2023-04-23 16:00:00,27474.47000000,27689.83000000,27330.00000000,27465.77000000,8237.43783000,2023-04-23 19:59:59.999,226492763.13756310,190320,4073.75467000,112006293.70258780,0
2023-04-23 20:00:00,27465.78000000,27650.28000000,27402.88000000,27590.60000000,4786.23771000,2023-04-23 23:59:59.999,131796055.35300960,105450,2304.31981000,63452491.81105650,0
2023-04-24 00:00:00,27590.59000000,28000.00000000,27427.30000000,27790.48000000,8178.33983000,2023-04-24 03:59:59.999,227006039.23894240,203209,3984.14904000,110613040.84915380,0
2023-04-24 04:00:00,27790.49000000,27800.00000000,27350.00000000,27451.97000000,6200.98667000,2023-04-24 07:59:59.999,171007551.42520470,170427,2784.70571000,76798232.10113620,0
2023-04-24 08:00:00,27451.98000000,27553.24000000,27157.14000000,27550.84000000,10313.90924000,2023-04-24 11:59:59.999,282046762.93735170,224859,5255.06571000,143712448.87388100,0
2023-04-24 12:00:00,27550.83000000,27720.57000000,27200.00000000,27267.05000000,11420.22805000,2023-04-24 15:59:59.999,313749908.69804270,255814,5256.74252000,144416832.29269890,0
2023-04-24 16:00:00,27267.06000000,27579.80000000,26942.82000000,27383.29000000,12309.41846000,2023-04-24 19:59:59.999,335900364.84036480,253513,5975.21429000,163057308.40801850,0
2023-04-24 20:00:00,27383.28000000,27560.73000000,27320.47000000,27510.93000000,4688.68649000,2023-04-24 23:59:59.999,128695888.50051500,103258,2385.40317000,65481720.12660380,0
2023-04-25 00:00:00,27510.93000000,27590.28000000,27313.74000000,27345.72000000,5310.06861000,2023-04-25 03:59:59.999,145709795.93608920,113071,2617.78225000,71847434.37562200,0
2023-04-25 04:00:00,27345.71000000,27459.58000000,27240.80000000,27266.54000000,5140.31121000,2023-04-25 07:59:59.999,140670072.31564780,123110,2357.51919000,64510216.20999370,0
2023-04-25 08:00:00,27266.54000000,27443.63000000,27192.00000000,27390.96000000,6631.97649000,2023-04-25 11:59:59.999,181308419.25548230,155127,3292.04422000,89999903.40454340,0
2023-04-25 12:00:00,27390.96000000,27482.71000000,27199.17000000,27345.00000000,8847.60442000,2023-04-25 15:59:59.999,241988394.87093510,182319,4470.08515000,122274705.75211520,0
2023-04-25 16:00:00,27345.00000000,27790.19000000,27316.20000000,27611.40000000,10129.47641000,2023-04-25 19:59:59.999,279008062.91677360,221177,5253.38948000,144690736.55735060,0
2023-04-25 20:00:00,27611.39000000,28399.99000000,27611.01000000,28300.79000000,16265.70923000,2023-04-25 23:59:59.999,457644629.94780310,292263,8842.65163000,248746220.69932870,0
2023-04-26 00:00:00,28300.80000000,28481.00000000,28244.62000000,28309.10000000,9794.44476000,2023-04-26 03:59:59.999,277820033.84838250,165081,4693.83840000,133148043.77532210,0
2023-04-26 04:00:00,28309.09000000,28599.00000000,28301.05000000,28376.18000000,8441.48637000,2023-04-26 07:59:59.999,239571768.99849430,134347,4487.34095000,127351762.32293240,0
2023-04-26 08:00:00,28376.19000000,29138.83000000,28371.99000000,28952.32000000,21338.25434000,2023-04-26 11:59:59.999,615019482.78734500,323308,11192.77736000,322568622.07285670,0
2023-04-26 12:00:00,28952.31000000,30036.00000000,28952.31000000,29820.03000000,29557.57382000,2023-04-26 15:59:59.999,878111407.55824650,497975,15020.07762000,446101219.15663180,0
2023-04-26 16:00:00,29820.02000000,29900.00000000,27694.06000000,27884.24000000,27955.54863000,2023-04-26 19:59:59.999,808343099.71518380,506320,12987.89094000,375572348.27632030,0
2023-04-26 20:00:00,27884.25000000,28739.99000000,27235.00000000,28415.29000000,32141.09611000,2023-04-26 23:59:59.999,900835669.00151120,634911,16158.62994000,452956383.66133710,0
2023-04-27 00:00:00,28415.29000000,29480.50000000,28378.86000000,28885.79000000,22447.76067000,2023-04-27 03:59:59.999,651106420.56021750,473314,11235.46347000,325803574.51222830,0
2023-04-27 04:00:00,28885.78000000,29278.88000000,28632.25000000,28893.83000000,12428.75979000,2023-04-27 07:59:59.999,360088280.19210080,253374,6229.96468000,180490541.34036510,0
2023-04-27 08:00:00,28893.84000000,29139.85000000,28780.45000000,28934.21000000,11084.17980000,2023-04-27 11:59:59.999,321142909.53834290,229115,5514.20195000,159763654.94404170,0
2023-04-27 12:00:00,28934.21000000,29555.00000000,28661.58000000,29149.73000000,17936.04093000,2023-04-27 15:59:59.999,521088475.32341320,398269,9160.13346000,266178269.65010560,0
2023-04-27 16:00:00,29149.74000000,29890.00000000,29013.44000000,29673.98000000,20847.10485000,2023-04-27 19:59:59.999,615576039.90089200,406920,11036.70415000,325866462.38896140,0
2023-04-27 20:00:00,29673.98000000,29783.15000000,29255.53000000,29472.77000000,10686.97827000,2023-04-27 23:59:59.999,315857566.84965350,229156,5425.50703000,160336802.78220250,0
